Id,Category,Title,Ingredients,Steps,URL,Type,Temp(cold)
4974,tahu,Tahu Cabe Garam,2 bungkus Tahu Putih--1 Bungkus Tepung Bumbu SaSa Serbaguna Original--5 Siung Bawang Putih--10 Buah Cabe keriting--2 Buah Cabe rawit--1 Batang Daun Bawang--1 sdt garam--1/2 sdt kaldu sapi--1/2 sdt gula--Secukupnya minyak--Secukupnya air--,"Cuci dan potong tahu menjadi bentuk dadu. Larutkan sedikit tepung sasa dengan sedikit air sebagai adonan basahnya. Lalu masukkan tahu kedalam adonan basah.--Siapkan sisa tepung sasa sebagai adonan kering. Setelah dimasukkan kedalam adonan basah, masukkan tahu ke adonan kering (Pastikan memasukkan ke adonan keringnya sesaat sebelum di goreng, supaya teksturnya bagus). Panaskan minyak, goreng tahu hingga matang.--Cuci dan iris cabe menjadi bulatan kecil, cincang bawang putih serta iris tipis daun bawang.--Siapkan wajan anti lengket. Harus yg anti lengket biar tidak gosong. Sangrai Cabai dan bawang putih hingga layu dan wangi. Setelah itu masukkan garam, kaldu dan gula.--Masukkan tahu dan daun bawang. Masak sebentar. Selesai.--Tahu cabe garam siap disantap.--",4974_tahu_cabe_garam.jpg,,
4975,tahu,Kari Telur Tahu Ala Rumahan,"Bahan A:5butir telur ayam(kukus,kupas,goreng)--3 biji tahu kotak(potong ,goreng)--200 ml santan--Secukupnya bawang merah goreng--Bahan B(ulek):--6 siung bawang putih--5 siung bawang merah--1 sdt mrica--1/2 sdt garam--1 ruas kunir--1 ruas laos--2 helai sereh--3 lembar daun jeruk--2 lembar daun salam--2 buah kemiri--3 biji cabe merah kriting--Secukupnya gula--Secukupnya kaldu bubuk--","Ulek semua bumbu,kecuali duo daun jeruk&salam--Siapkan wajan,beri minyak secukupnya,nyalakan api sedang,tumis semua bahan sampai bau wangi keluar--Lalu masukan telur&tahu yg sdh digoreng td--Lalu tuang santan--Bila kurang Gurih beri kaldu bubuk--Tunggu sampe mendidih,air santan menyusut separo(nyemek),--Matikan api,sajikan di mangkuk,taburi dgn bawang merah goreng--Selamat mencoba--",4975_kari_telur_tahu_ala_rumahan.jpg,,
4976,tahu,Miso Tahu,5 biji tahu cina (potong2)--2 ikat baby cailan (sawi Cina)--3 siung bawang putih--1 buah tomat--2 btg daun bawang--secukupnya Garam--secukupnya Gula--secukupnya Penyedap--1 sdm minyak goreng--secukupnya Air--,"Haluskan bawang putih..--Panaskan 1 sdm minyak goreng tumis bawang putih yg sdah dihaluskan tambah air.--Kemudian masukan tomat, daun bawang dan tahu. Beri gula, garam, penyedap secukupnya dan koreksi rasa. Biarkan mendidih..--Jika sdah mendidih masukan baby cailan(sawi Cina) tunggu hingga layu. Angkat, sajikan. Selamat mencoba --",4976_miso_tahu.jpg,,
4977,tahu,Sego Tahu Tulungagung,"200 gram nasi putih--2 ikat kacang panjang, rebus lalu potong²--1 genggam capar pendek, cuci bersih--2 potong tahu putih--1 genggam kacang tanah, goreng--2 sdm bawang goreng--bahan sambel :--1 bawang putih--7 cabe rawit--1 sdm minyak panas--2 jimpit garam--sejimpit gula--5 sdm kecap manis--1 sendok kacang goreng--","Potong tahu kecil² lalu goreng hampir matang, naamun jangan sampai kering--Uleg semua bahan sambel jadi satu, lalu tuang dan campur dengan minyak panas dan kecap manis tadi--Tata nasi, potongan tahu, rebusan kacang panjang, capar pendek, kacang goreng, dan bawang goreng. lalu siram dengan sambal tadi.--Sajikan selagi hangat--",4977_sego_tahu_tulungagung.jpg,,
4978,tahu,Oseng Tahu Putih Bakso Pedas,"3 tahu, potong dadu jangan terlalu kecil--4 bakso, potong jadi 2--1 tangkai daun bawang, iris kecil--1 buah tomat, iris memanjang atau sesuai selera--1/2 sendok teh gula putih--secukupnya Masako--secukupnya Air--secukupnya Minyak--Bumbu Halus:--5 bawang merah--3 bawang putih--2 cabe merah keriting (untuk warna)--3 cabe rawit atau sesuai selera--","Haluskan bumbu halus (saya pake blender). Tips biar halus beri minyak sedikit/air.--Panaskan minyak makan. Tumis bumbu halus tadi hingga wangi.--Masukan tomat, aduk rata. Setelah itu masukan daun bawang. Aduk rata. Tambahkan air sedikit aduk.--Masukan bakso dan tahu. Aduk perlahan agar tahu tidak rusak. Masukan masako dan gula halus. Aduk--Setelah mendidih. Cicipi rasa. Siap dihidangkan dan dimakan saat hangat --",4978_oseng_tahu_putih_bakso_pedas.jpg,,
4979,tahu,Tahu Dangdut Medan,500 gram tahu putih. Potong2 (sy tahu kuning)--Bumbu halus --4 siung bawang putih--2 cabe rawit hijau (sy 6 cabe rawit merah)--Bumbu pelengkap --Secukupnya kecap manis--1 sdm saos tiram--8 cabe hijau. Iris (sy cabe merah keriting)--Secukupnya garam. Gula. Lada hitam bubuk dan kaldu ayam--Secukupnya air--1 sdm maizena. Larutkan dengan sedikit air--,Goreng tahu dgn minyak agak banyak sampai berkulit. Angkat. Sisihkan--Tumis bumbu halus sampai harum. kemudian masukkan semua bumbu pelengkap. Aduk2. Koreksi rasa. kemudian masukkan maizena. Aduk rata--Masukkan tahu. Aduk perlahan dan masak sampai matang--Sajikan...--,4979_tahu_dangdut_medan.jpg,,
4980,tahu,Sate Tahu Sambel Kacang,10 buah tahu potong sesuai selera--1 bungkus bumbu kacang siap saji--bawang goreng--tusuk sate--,Goreng tahu jangan sampai kering--Tusuk tahu dengan tusukan sate--Campur bumbu kacang dengan air panas. setelah itu siram keatas sate tahu. beri bawang goreng--,4980_sate_tahu_sambel_kacang.jpg,,
4981,tahu,Ca Toge Tahu,"1 mangkuk toge--1 tahu cina, potong, goreng--2 bawang putih--1 daun bawang iris halus--secukupnya Air--secukupnya Garam, merica, kaldu bubuk--","Tumis bawang putih hingga harum. Masukkan toge dan air. Beri bumbu2 dan tahu goreng, masak hingga toge matang. Tambahkan daun bawang aduk rata. Angkat dan sajikan --",4981_ca_toge_tahu.jpg,,
4982,tahu,Sapo Tahu Cumi Dan Jamur,2 pack egg tofu (saya pakai merk kong kee)--Cumi dipotong2--Jamur (saya pakai jamur kaleng krn ada stock di kulkas)--Daun bawang--Bawang putih--Bawang bombay--1 ikat pokchoy--Sedikit Cabai merah besar--Air kaldu--Saus tiram--Kecap ikan--Minyak wijen--Low-sodium soy sauce (kecap asin oriental)--Gula pasir--Garam--Merica putih--Tepung maizena--Minyak goreng--Margarine--,"Tofu dipotong2, lalu goreng sebentar dengan minyak panas. Angkat dan sisihkan.--Panaskan margarine, masukkan bawang putih, bawang bombay dan daun bawang hingga wangi. Masukkan jamur, pokchoy dan cabai merah, aduk2. Masukkan air kaldu banyaknya sesuai selera.--Tambahkan seasoning; kecap asin, kecap ikan, saus tiram, minyak wijen, gula pasir, merica putih, dan garam sedikit saja agar tidak keasinan. Koreksi rasa sesuai selera.--Jika sdh pas, masukkan cumi (knp tdk dimasukkan tadi di awal? agar cumi tidak alot/keras jika dimasak terlalu lama) dan juga tofu yg sdh di goreng.--Cairkan 1 sdm tepung maizena dgn 1 sdm air. Tambahkan sedikit demi sedikit ke dalam panci agar mengental. Sajikan--",4982_sapo_tahu_cumi_dan_jamur.jpg,,
4983,tahu,Tahu Kribo,5 buah tahu putih--10 butir telur puyuh rebus--2 butir telur ayam--Secukupnya seledri--2 bungkus Ind*mie goreng--2 sendok terigu (boleh lebih jika dirasa adonan terlalu lembek)--Minyak untuk menggoreng--secukupnya Garam dan Ro*co--,"Cuci bersih tahu dan daun seledri--Hancurkan tahu tambahkan terigu dan bumbu ind*mie kecuali minyak, kecap dan saus--Masukkan irisan daun seledri--Tambahkan garam dan ro*co sampai dirasa asinnya pas,aduk rata--Kocok lepas telur ayam di wadah sendiri--Remas2 mie nya diwadah sendiri--Pipihkan 1 sendok adonan tahu ditangan--Isi dengan telur puyuh rebus (boleh 1utuh boleh jg dibagi 2) kemudian bulatkan--Gulingkan ke kocokan telur lalu gulingkan ke remasan mie sampe tertutup semua adonannya dgn mie--Lakukan semua sampai habis lalu goreng dengan minyak banyak sampai terendam dengan api sedang--Hidangkan dengan saus kesukaan.--",4983_tahu_kribo.jpg,,
4984,tahu,Sawi Tahu Lada Hitam,"2 bonggol sawi (me, pokchoy besar)--4 buah tahu potong dadu,goreng bentar--1/4 bawang bombay--3 siung bawang putih--3 cabe rawit--4 sdm saus tiram--Lada hitam butir/bubuk--Merica bubuk (yg suka pedas)--Gula,garam, penyedap--","Tumis bombay sampai agak layu,masukkan bawang putih dan cabe sampai harum, cabe--Tambahkan sawi (yg gasuka sawi tekstur kriuk boleh direbus dulu bentar trs siram air dingin)--Siram air secukupnya, masukkan tahu goreng lalu saus tiram, lada hitam, merica, Gula Garam penyedap--Test rasa (yg suka kuah kental boleh tambah 1 sendok maizena larutkan dlm 3sendok air), sajikan hangat--",4984_sawi_tahu_lada_hitam.jpg,,
4985,tahu,Cecek Tahu Kentang Kuah Kelapa,1 bungkus cecek--1 bungkus tahu sy isi 4 potong kecil & goreng--2 buah kentang kecil potong kotak & goreng--1 bungkus kelapa parut +-75 gr--3 serai geprek--3 daun salam--1 SDM bawang goreng (untuk taburan)--1 sdt kecap--Secukupnya gula & garam--Secukupnya minyak u/ menumis--Secukupnya air-- bumbu dihaluskan --10 bh cabe merah--4 siung bawang putih--12 siung bawang merah--1 ruas lengkuas--1/2 bh tomat--,"Cuci bersih bahan & bumbu. Haluskan bumbu. Ini LP lengkuas nya ga ke Poto --Panaskan minyak, tumis bumbu halus hingga berubah warna. Masukan salam & sereh. Masak hingga harum & TDK bau langu cabe & bawang mentah.--Masukan cecek, tambahkan air, masak hingga cecek empuk & bumbu bnr2 matang.--Masukan kentang, tahu, kecap, gula, garam.--Masukan kelapa parut. Tambahkan air secukupnya.--Test rasa. Tambahkan Gula Garam hingga sesuai selera.--Angkat, tabur bawang goreng, sajikan --",4985_cecek_tahu_kentang_kuah_kelapa.jpg,,
4986,tahu,Lento Tahu,"1,5 kotak tahu--1 telor ayam--1,5 sdm terigu--2 cabe kecil--1 cabe merah besar--Secukupnya daun bawang merah (godong brambang)--sesuai selera Garam--Merica bubuk--Ketumbar bubuk--Masako--",Garam dan cabe haluskan. Setelah itu bumbu bubuknya di campur merata--Bersihkan tahu dan siap untuk di haluskan beserta bumbunya--Tambahkan terigu. Campur hingga merata--Cek rasa. Setelah dirasa pas. Masukkan telur. Aduk merata.--Syiiiiaaap untuk di goreng.--Tips saja. Goreng nya pakai api kecil saja ya. Supaya gurihnya krenyeeess dan awet.--Semoga Manfaat--,4986_lento_tahu.jpg,,
4987,tahu,Tahu Crispy Bon Cabe,2 batang tahu--10 sdm tepung terigu--1 sdm tepung beras--1 sdm tepung tapioka--2 siung bawang putih halus--2 bungkus bon cabe level 15 (level sesuaikan dgn selera)--secukupnya garam--secukupnya kaldu bubuk--secukupnya air--Bahan Tambahan (optional) :--daun seledri--daun bawang--,"Campur tepung terigu, tapioka dan tepung beras. aduk rata lalu beri bawang putih, garam dan kaldu bubuk lalu beri air. jangan terlalu encer ya--Potong tahu menjadi potongan kecil. lalu masukkan tahu dalam larutan tepung aduk dan diamkan agar meresap--Panaskan minyak lalu goreng tahu hingga kekuningan.--Panaskan 1 sdm minyak lalu masukkan daun bawang dan seledri aduk hingga layu, lalu tambahkan bon cabe aduk dan matikan api.--Selagi tahu panas pindahkan kewadah lalu taburkan bon cabe per lapisan agar rata.--",4987_tahu_crispy_bon_cabe.jpg,,
4988,tahu,Tumis Toge Tahu Kuning,3 kotak tahu kuning--Toge--3 siung bawang merah--2 siung bawang putih--3 Cabai merah keriting--2 sdm garam--2 sdm lada--2 sdm kaldu bubuk--Secukupnya air--,"Potong2 terlebih dahulu tahu kuning dan iris bawang merah, putih sama Cabai merah keriting, bersihkan toge nya jga Yah..--Panaskan penggorengan, goreng terlebih dahulu tahu kuning nya (goreng nya jgn terlalu mateng banget) dan sisihkan..--Tumis bawang merah dan putih aduk rata sampai wangi, kemudian masukkan Cabai merah keriting dan toge nya dan aduk rata lagi..--Masukkan tahu diaduk lagi dan tambahkan air secukupnya (me: banyak air karna suami doyan kuah) tunggu sampe mendidih..--Sudah mendidih masukkan garam, kaldu bubuk dan lada (jgn lupa di icipin) dan diaduk rata..--Hidangkan tumis toge tahu kuning nya --",4988_tumis_toge_tahu_kuning.jpg,,
4989,tahu,Pecel Sayuran Gorengan Tahu Isi Bakwan Sayur,Bahan pecel sayuran :--1 ikat kangkung--Kacang panjang (kalo eyke beli 3k)--Toge (beli 3k juga )--Kol (secukupnya)--Bahan gorengan bakwan sayur :--Toge (eyke beli 3k)--2 lbr daun bawang--1 buah wortel (diserut memanjang)--Kol (kalo eyke beli 2k )--1/2 sdt lada butir--1 sdt ketumbar--4 siung bawang putih--1 siung bawang merah--Bahan gorengan tahu isi :--1 bks tahu pong--Toge (secukupnya)--1 lbr daun bawang--2 siung bawang putih (di iris)--2 siung bawang merah (di iris)--3 cabai merah keriting (di iris)--5 cabai rawit merah (di iris)--Bahan tepung :--1/2 kg tepung terigu (dibagi 2 u/ bakwan & tepung tahu isi)--1 sdm ketumbar (u/ adonan bakwan & tepung tahu isi)--Kunyit (secukupnya u/ bakwan & tepung tahu isi)--1 sdt lada (u/ adonan bakwan)--6 siung bawang putih (masing2 3 siung u/ adonan bakwan & tahu)--Garam--,Cuci bersih sayuran tiriskan & rebus 1 persatu bahan pecel sayuran.. Jika sudah direbus semua sayuran nya pindah ke wadah lain (kalo eyke sih ngerebus kangkung & kacang panjang nya ditaburin garam ke air rebusan nya supaya sayurannya pas diangkat hijau nya segar )--Ulek bumbu halus u/ adonan bakwan.. Iris semua bahan2 u/ bakwan goreng & campurkan jadi 1 bahan yg di ulek lalu masukkan tepung terigu nya.. Adonannya tidak terlalu encer & tidak terlalu kental.. Beri garam & tes rasa sisihkan--Iris bawang merah bawang putih & cabai.. Tumis bahan irisan & campurkan sekalian toge daun bawangnya lalu tuang air sedikit saja beri garam tes rasa--Rendam tahu pong di air garam bila bahan isian tahu nya sudah matang.. Peras tahu agar nanti tepungnya menempel ditahu nya.. Isi tahu pong bila tahu pong nya sudah diisi semua sisihkan.. Buat adonan tepungnya ulek bawang putih ketumbar & kunyit campur dengan tepung terigu--Goreng bakwan 1 persatu (kalo eyke goreng bakwan nya dilebarin trus tipis gitu biar garing hehe)--Celupkan tahu yg sudah diisi ke dalam adonan tepung & goreng 1 persatu--Kalo u/ bumbu kacang nya aku pakai yg instan oleh2 dari madiun jadi gausah rempong ngulek2 kacang tanahnya lagi deh --,4989_pecel_sayuran_gorengan_tahu_isi_bakwan_sayur.jpg,,
4990,tahu,Tahu Walik Isi Ayam,"10 buah tahu pong, belah 2--Bahan isian:--500 gr daging ayam--2 butir telur, ambil putihnya--1 batang bawang daun, iris halus--3 sdm saos tiram--Secukupnya lada--Secukupnya bubuk bawang putih--Secukupnya garam--Secukupnya kaldu jamur--6 buah es batu--1,5 cup tepung kanji--","Belah menyerong tahu--Lalu balik tahu, isi tahu yg ada di dalam diambil. Sisihkan--Haluskan semua bahan isian di foodprocessor. Lalu tambahkan isi tahu tadi.--Isikan ke bagian luar tahu seperti gambar--Goreng dalam minyak panas. Goreng hingga kecoklatan--Angkat dan tiriskan--Sajikan hangat bersama cabe rawit--",4990_tahu_walik_isi_ayam.jpg,,
4991,tahu,Bolabola Tahutahu Bulat,4 buah tahu--4 sdm terigu--Daun seledri sckpnya--Daun bawang sckpnya--1 sdm wortel yg sdh diparut halus--1 sdm Masako--1 btr telur--1/2 sdt baking soda--,"Hancurkan tahu,campur semua bahan jd satu--Bulat-bulatkan adonan sampai habis--Goreng sampai kuning keemasan--Tarraaa.. So simple sajikan dg sambal botol ABC--",4991_bolabola_tahutahu_bulat.jpg,,
4992,tahu,Sop Tahu Bakso Otak2 Ala Lucys Megicom,2 potong tahu--8 pcs otak2--16 pcs bakso ikan--3 pcs bawang putih(cincang halus)--secukupnya Gula--secukupnya Garam--secukupnya Royco--secukupnya Air--1 butir telur--Minyak goreng untuk menumis bawangnya--,Potong otak2 dan tahu--Setelah itu tumis bawang putih sampek harum.setelah itu masuk kan air dan masukin gula.garam.dan royco.masukin masukin otak2.bakso.tahu.telur.setelah itu tunggu sampei mendidih--Setelah mendidih tes rasa nya.setelah itu sajikan sopnya--,4992_sop_tahu_bakso_otak2_ala_lucys_megicom.jpg,,
4993,tahu,Sapo Tahu Tofu Ayam,"50 gr ayam fillet, cuci bersih iris dadu tipis--1 bungkus tofu udang, iris tebal 1 cm, goreng sisihkan--2 lembar sawi putih iris--1 buah wortel iris serong--1 siung bawang putih geprek, cincang halus--1 batang daun bawang iris--merica--garam--gula pasir--1 sdm saus tiram--1 sdt kecap inggris--1 sdm minyak wijen--1/2 sdm maizena yg di encerkan dg sdkt air--","Panaskan 1 sdm minyak goreng, tumis bawang putih sampai harum, masukkan ayam, wortel tumis sampai layu. Beri air secukupnya. Masak sampai wortel dan ayam matang.--Beri bumbu garam, gula pasir, merica bubuk, saus tiram, kecap inggris, tes rasa. Masukkan tofu, lalu sawi putih, masak sampai matang.--Masukkan daun bawang, dan maizena yg di encerkan, aduk rata. Sajikan.--",4993_sapo_tahu_tofu_ayam.jpg,,
4994,tahu,Bola Bola Tahu,2 Buah Tahu--2 siung bawang putih--2 sendok tepung terigu--1 butir telur--Penyedap rasa--secukupnya Gula--secukupnya Garam--Minyak goreng--,"Hancurkan tahu hingga lembut, kemudian tambahkan ulekan bawang putih, terigu, gula, garam dan penyedap rasa.--Campurkan bahan hingga merata kemudian bentuk adonan sesuai keinginan (kalau saya suka bentuk bulat2 kaya bola)--Kocok telur ditempat terpisah--Panaskan minyak goreng--Masukkan adonan yg sudah dibentuk kedalam telur yang sudah dikocok lalu goreng hingga berwarna kuning keemasan--Angkat dan sajikan bersama saos sambal--",4994_bola_bola_tahu.jpg,,
4995,tahu,Bihun Tahu Telur Goreng Lada Hitam,1 Strip bihun--2 kotak tahu putih--2 butir telur--1 daun bawang--3 Cabai rawit merah--1 siung bawang putih--2 sdm garam--1/2 sdm kaldu bubuk--2 sdm lada putih--2 sdm lada hitam--Saus tiram--Saus Cabai--,"Rebus bihun terlebih dahulu sampai lunak, sisihkan..--Hancurkan tahu..--Iris bawang putih, daun bawang dan Cabai rawit merah..--Siapkan wadah masukkan telur dan garam (1sdt garam) dan kocok..--Lalu masukkan irisan bawang putih, daun bawang dan Cabai rawit, aduk rata..--Kemudian masukkan tahu yg sudah di hancurkan dan bihun, aduk rata lagi..--Siapkan penggorengan dan minyak, masukkan semua yang di wadah aduk rata sampai wangi..--Masukkan garam, kaldu bubuk, lada putih, lada hitam di aduk kembali sampai wangi (jgn lupa di icipin)--Dan yang terakhir masukkan saus tiram dan saus Cabai (biar lebih nikmat dan berasa) aduk lagi dan jangan lupa di icipin apa udah sesuai selera rasa nya..--Sudah sesuai dgn rasa kita matikan kompor dan hidangkan..--",4995_bihun_tahu_telur_goreng_lada_hitam.jpg,,
4996,tahu,Sayur Tahu Tempe Telur Santan,6 buah tahu yg sudah di goreng--6 buah tempe iris besar--10 telur puyuh yg sudah di rebus--Udang 5000 (untuk penyedap bisa di skip)--1 mangkok santan (saya beli abang2 2000an)--secukupnya Air--Minyak untuk menumis--sesuai selera Gula garam--Bumbu halus--3 siung bawang merah--3 siung bawang putih--1 sdt ketumbar--1 ruas kunyit--2 butir kemiri--2 daun jeruk--2 daun salam--untuk cabe boleh di rajang boleh di haluskan--,"Haluskan bumbu kemudian tumis dengan sedikit minyak sampai harum.--Masukkan tahu, tempe, telur dan udang tumis sebentar.--Masukkan air biarkan sampe mendidih dan agak berkurang (biar bumbu meresap)--Cicipi rasanya tambahkan gula dan garam, kalau senang bisa tambah penyedap rasa)--Masukkan santan tunggu sampai mendidih matikan api.--Tambahkan bawang goreng jika suka.--",4996_sayur_tahu_tempe_telur_santan.jpg,,
4997,tahu,Tahu Siksa,1 bh tahu putih ukuran besar (tahu cina)--1/2 bawang bombay ukuran sedang--2 siung bawang putih--3 bh cabai merah--3 bh cabai hijau--1/2 tomat ukuran sedang--1 bh telur ayam--Secukupnya Garam--Secukupnya Gula--Secukupnya Minyak--(boleh di tambah daun bawang jika suka)--,"Siksa tahu menggunakan garpu sesuai selera (jangan terlalu halus)--Iris tipis bawang bombay dan bawang putih, iris serong untuk cabai, tomat--Setelah itu tumis bawang bombay dan bawang putih sampai mengeluarkan aroma harum (apinya jangan terlalu besar)--Masukan siksa tahu, irisan tomat dan cabai ke dalam tumis bawang tadi, tambahkan gula, garam, penyedap rasa lain nya dan sedikit minyak--Aduk telur di mangkuk kecil, tambahkan penyedap rasa kemudian campurkan pada tahu siksa yg sudah di beri bumbu, cek rasa--Aduk-aduk dengan api sedang hingga telur tercampur dan tahu siksa kering--Tahu siksa siaap di hidangkan--",4997_tahu_siksa.jpg,,
4998,tahu,Bakwan Tahu Simple,"1 buah tahu putih--2 buah wortel--1 batang daun bawang--10 sendok makan tepung terigu--3 sendok makan tepung beras--3 buah bawang putih (haluskan)--1 butir telur (me: skip lg ga ada persediaan)--Secukupnya garam, gula dan penyedap rasa--Secukupnya air--","Cuci bersih sayuran, potong halus. Sisihkan.--Campur tepung terigu dan tepung beras dalam wadah. Masukan air, sayuran, bawang putih yg sdh dihaluskan, secukupnya garam, gula, penyedap, telur (me: skip lg gak sedia).--Bila adonan sdh tercampur, masukan tahu, aduk rata. Potong tahu ukuran dadu kecil atau di hancurkan dgn garpu atau di bejek menggunakan tangan (selera).--Siapkan minyak panas. Ambil seukuran sendok makan, bentuk sesuai selera. Goreng hingga kuning keemasan. Kemudian angkat.--Sajikan selagi hangat.--",4998_bakwan_tahu_simple.jpg,,
