Id,Category,Title,Ingredients,Steps,URL,Type,Temp(cold)
3779,sapi,Kulit Sapi Pedas Manis,"1/4 kulit sapi--bahan tumis :--1 siung bawang merah (iris kasar)--1 siung bawang putih (iris kasar)--2 biji cabe ijo agak besar--2 biji cabe rawit (boleh tambah jika pedas nya kurang)--secukupnya royco, ladaku dan kecap--1 batang bawang daun--","Cuci bersih kulit sapi, setelah di cuci rebus agar kulit matang (jangan terlalu lama nanti terlalu lembek)--Angkat kulit jika sudah matang, lalu potong kotak -kotak--Siapkan wajan dan beri sedikit minyak, tumis bawang putih, bawang merah, bawang daun, dan cabe ijo serta cabe rawit--Setelah harum masukan kecap royco dan air sedikit--Lalu masukan kulit sapi yg sudah di potong2 tadi, tunggu sampai air menyusut--Angkat dan hidangan beres --",3779_kulit_sapi_pedas_manis.jpg,,
3780,sapi,Sambel Goreng Hati Sapitahu,1/4 kg hati sapi--1 tahu putih--Saus tiram--Kecap--Garam--Gula--Bumbu halus--4 siung bawang merah--3 siung bawang putih--Jahe--2 cabe merah besar--sesuai selera Cabe kecil--,"Rebus hati sapi sampai empuk--Haluskan semua bumbu--Potong korek api hati sapi yg sudah di rebus lalu goreng sebentar--Potong dadu tahu dan goreng setengah matang--Tumis bumbu halus sampai harum--Masukkan hati sapi dan tahu lalu tambahkan garam, gula,kecap dan saos tiram.. aduk rata.--Tambahkan sedikit air dan cek rasa.--Sambal goreng hati sapi siap di santap.--",3780_sambel_goreng_hati_sapitahu.jpg,,
3781,sapi,Daging Sapi Lada Hitam,"200 gr daging sapi (cuci bersih, potong sesuai selera)--2 sdm kecap manis--2 sdm saori saos teriyaki--1 sdm saori saos tiram--1 sdm minyak wijen--1/2 buah bawang bombay (iris memanjang)--3 cabe merah besar (iris serong)--2 sdm lada hitam kasar--1 sdt maizena (larutkan dgn sedikit air)--Gula secukupnya sesuai selera--","Campur daging sapi yg sudah di cuci bersih dgn kecap manis, teriyaki, saos tiram dan minyak wijen (diamkan 1 jam didalam kulkas)--Tumis bawang bombay dgn sedikit mentega, masukan daging sapi--Masukan lada hitam, cabe merah iris, maizena yg sudah di larutkan, gula secukupnya (koreksi rasa)--Masak hingga daging empuk dan airnya menyusut--Sajikan, siap di makan dan awali dgn bismillah--",3781_daging_sapi_lada_hitam.jpg,,
3782,sapi,Beef Bolognese Fettuccine,Fettucini (merk apapun)--Saus bolognese (merk apapun)--Daging sapi--Bawang bombay--2 siung bawang putih--Cabe rawit (sesuai selera)--Lada putih atau hitam--,"Rebus daging sapi sampai matang, lalu rebus juga fettucini di air mendidih--Sambil menunggu rebusan matang iris bawang bombay jangan terlalu tipis setelah itu geprek bawang putih lalu iris cabe rawit--Setelah rebusan daging matang potong dadu, dan fettucini di tiriskan--Lalu tumis bawang putih, bawang bombay dan cabe rawit dengan mentega/minyak--Lalu masukan potongan daging ke dalam tumisan setelah itu masukan saus bolognese dan tambahkan lada secukupkan lalu masukan fettucini aduk sampai merata--",,,
3784,sapi,Nasi Kebuli Iga Sapi,500 gram iga sapi(bisa diganti kambing)--4 cup beras--12 butir bawang merah (cincang)--7 butir bawang putih (cincang)--1 buah bawang bombay (cincang)--3 butir kapulaga--1 batang kayu manis--3 buah pekak--3 buah cengkeh--5 sendok santan/susu cair--2 sdt saos tomat--1 sdm bubuk kari(di supermarket ada kok)--secukupnya Garam+gula--Minyak untuk menumis--Bumbu halus :--1 sdt ketumbar--1/2 sdt merica--1/2 sdt adas--7 siung cabe merah keriting--1/2 pala--Pelengkap :--Tomat--Timun--Kerupuk/emping--Acar--,"Cuci dan potong-potong dagingnya.--Panaskan minyak, Tumis sampai harum bumbu halus, Bahan yg di cincang dan kapulaga+kayu manis+pekak+cengkeh.--Setelah harum, Masukan daging tumis hingga berubah warna, Tambahan air(agak banyakan karena sisa air untuk masak nasi)+santan/susu cair+bubuk kari, Gula+garam(sesuai selera).--Angkat daging dan cicipi kaldunya setelah rasanya pas, masukan beras kedalam rebusan tadi, aron hingga air habis.--Setelah itu, Kukus nasi sampai matang.--Dagingnya di goreng dulu ya sebelum dimakan.--Susun nasi, daging dan bahan pelengkap lainnya, Nasi kebuli siap dihidangkan----",3784_nasi_kebuli_iga_sapi.jpg,,
3785,sapi,Sambal Daging Sapi Minang,1/2 kg Daging Sapi dipotong tipis--1 buah kentang dipotong dadu--2 buah tomat--15 buah cabai merah--10 buah cabai rawit merah--10 siung bawang merah--5 siung bawang putih--5 lembar daun salam--secukupnya Garam--sesuai selera Penyedap rasa--,"Rebus daging yg sudah dipotong potong tipis dengan 5 lembar daun salam agar cepat empuk, jangan lupa tambahkan garam di air rebusan, kalau saya pakai panci presto jadi cukup 30 menit saja. Kalau pakai panci biasa bisa 1-2 jam.--Rebus sebentar Tomat dan Cabai sampai terasa wangi.--Haluskan Tomat dan cabai yg sudah direbus, bawang merah dan bawang putih. Cukup ulek kasar saja supaya setelah dimasak rasa cabai lebih nikmat.--Goreng daging yang sudah direbus sampai berwarna kecoklatan. Tidak perlu terlalu kering. Goreng juga kentang yg sudah dipotong2.--Panaskan minyak dan masukkan bumbu bumbu yang sudah dihaluskan, tambahkan garam dan penyedap rasa sesuai selera.--Masukkan daging dan kentang dan ratakan bumbu.--Sambal daging sapi ala minang siap disajikan dan dinikmati bersama keluarga. Dijamin ketagihan --",3785_sambal_daging_sapi_minang.jpg,,
3786,sapi,Daging Kepala Sapi Bumbu Kecap,3/4 daging kepala sapi--4 siung bawang putih--6 siung bawang merah--2 biji cabe merah--1 bawang bombay--2 lembar daun salam--2 lembar daun jeruk--1 sdm minyak goreng--sesuai selera Kecap--,"Cuci bersih daging kepala sapi--Kemudian presto kurang lebih 20 menit--Setelah empuk potong2 sesuai selera--Iris tipis bawang putih, bawang merah, cabe dan bawang bombay--Tumis semua yg diiris masukin daun salam dan daun jeruk aduk2 sampe wangi--Kemudian masukan daging kepala sapi sambil dikasih air kurang lebih 2 gelas--Sambil diaduk masukan royco sapi, kecap dan gula pasir, koreksi rasa--Siap dinikmati--",3786_daging_kepala_sapi_bumbu_kecap.jpg,,
3787,sapi,Pizza Beef Sausage,"2 lembar roti pizza (saya menggunakan merek Edo Pizza Base dapat dibeli di hyp**mart)--2 buah sosis sapi--1/2 buah bawang bombay, cincang--1 buah bawang putih, cincang--1 buah kentang, potong kotak-kotak kecil--6 sdm saus bolognese--50 gram keju parut--1 sdt gula--1/2 sdt garam--75 ml air--Secukupnya mentega--Secukupnya minyak goreng--","Panaskan minyak goreng lalu tumis bawang bombay dan bawang putih hingga harum dan warna kecokelatan.--Masukkan kentang dan sosis kedalam tumisan. Tambahkan garam, gula, dan air. Tunggu hingga kentang tidak keras/matang.--Kemudian tambahkan saus bolognese (lalu tes rasa tumisan), aduk hingga rata dan sisihkan--Siapkan loyang tipis yang sudah diolesi mentega. Letakkan roti pizza diatas loyang kemudian taruh tumisan toping hingga merata. Lalu taburi dengan keju parut.--Oven pizza dengan api sedang hingga matang (kurang lebih 10-15 menit).--Pizza beef sausage siap dinikmati dengan saus sambal/tomat dan mayonnaise.--",3787_pizza_beef_sausage.jpg,,
3788,sapi,Cewek Kulit Sapi Cabe Ijo,1/4 kg kulit sapi--4 cabe hijau besar--5 cabe kecil--5 bawang merah--3 bawang putih--2 lembar daun salam--2 lembar daun jeruk--1 ruas jahe--2 ruas lengkuas--Kecap--Gula--Garam--,"Iris cabe dan bawang seluruhnya--Geprak jahe dan lengkuas--Masukkan minyak goreng ke dalam wajan. Masukkan irisan bawang merah & bawang putih. Tumis hingga harum. Masukan cabe. Tumis hingga matang.--Masukkan jahe, lengkuas, daun salam dan daun jeruk.--Setelah daun layu. Masukkan kulit. Tambahkan air sedikit. Masukkan gula garam sesuai selera.--Setelah air meresap. Tambahkan kecap. Aduk rata.--Cek rasa. Siap disajikan.--",3788_cewek_kulit_sapi_cabe_ijo.jpg,,
3789,sapi,Tumis Sayur Bayam Daging Sapi,1 ikat bayam--50 grm daging sapi--2 siung bawang putih--1 sendok mkn kecap asin--1 sendok teh maizena--2 sendok mkn minyak goreng (olive oil)--Garam dan bumbu kaldu secukup nya--,"Cuci bersih bayam lalu potong -potong--Bawang potong tipis-tipis--Daging potong tipis-tipis lalu beri 1 sendok mkn kecap asin dan 1 sendok teh maizena aduk rata lalu sisih kan--Tumis bawang putih hingga harum,lalu masukan bayam, masak hingga bayam matang, bumbui dengan sedikit garam dan bumbu kaldu,koreksi rasa,lalu angkat dan tuang sayur bayam ke piring saji--Langkah selanjut nya tumis daging tadi hingga matang lalu letakan di atas sayur bayam--Tumis sayur bayam dan daging sapi nya siap untuk di sajikan--",3789_tumis_sayur_bayam_daging_sapi.jpg,,
3790,sapi,Perkedel Kentang Kornet Sapi,400 gr kentang--2 batang daun bawang potong halus--1 batang seledri potong halus--1 sdm kornet sapi (sesuai selera)--secukupnya Garam--secukupnya Lada bubuk--secukupnya Kaldu bubuk--Bumbu yang dihaluskan:--5 siung bawang merah--4 siung bawang putih--Pencelup--1 butir telur--Garam--,"Tumis bumbu halus sampai wangi lalu angkat. Sisihkan.--Potong-potong kentang lalu goreng sampai matang, angkat.--Haluskan kentang dengan cara di ulek. Sisihkan.--Siapkan wadah, campur semua bahan kecuali bahan pencelup. Aduk sampai rata lalu bentuk. Ketebalan sesuai selera.--Kocok bahan pencelup beri sejumput garam. Celupkan perkedel pada telur lalu goreng sampai warna kuning kecoklatan.--",3790_perkedel_kentang_kornet_sapi.jpg,,
3791,sapi,Soto Daging Sapi,1/2 kg daging sapi--1 bungkus kecil Bihun--1/4 buah kubis/kol--1/8 kg kecambah kacang hijau--2 butir Tomat--Secukupnya seledri dan daun bawang--Bawang goreng--Jeruk nipis--3 buah wortel--Bumbu halus:--10 siung bawang merah--5 siung bawang putih--1 ruas jahe--1 ruas kunyit--2 butir kemiri--Bumbu tambahan:--4 buah Irisan laos--3 helai daun jeruk--4 helai daun salam--,"Cuci daging lalu rebus hingga daging agak empuk--Haluskan bumbu halus lalu tumis bumbu halus dan bumbu tambahan dengan sedikit minyak hingga harum--Masukkan bumbu yang telah ditumis kedalam air kaldu.. Tambahkan garam dan gula secukupnya. Tes rasa.Biarkan bumbu meresap kedalam daging dan daging benar benar empuk. Angkat daging setelah empuk kemudian iris tipis.--Rebus bahan yg perlu direbus yaitu kecambah, wortel dan bihun--Bahan yang lain cukup diiris tipis--Susun bihun, kubis, kecambah, wortel, daun bawang, seledri, tomat, bawang goreng dan daging kedalam mangkok. Lalu siram dengan kuah soto. Tambahkan perasan jeruk nipis sesuai selera.--",3791_soto_daging_sapi.jpg,,
3792,sapi,Rawon Daging Sapi,1 kg daging sapi--12 biji kluwek--9 siung bawang putih--7 siung bawang merah--1 1/2 sdt ketumbar--1 ruas kunyit--6 butir kemiri--2 ruas jahe.di geprek--2 ruas laos.di geprek--2 lembar daun salam--4 lembar daun jeruk--secukupnya bawang prei--secukupnya garam n penyedap rasa (saya pakai royco sapi)--bumbu rawon siap saji (saya pakai bumbu rawon merk 'bambu'--pelengkap:--irisan tomat--daun seledri--sambal tomat--,"Rebus daging sampai empuk.jangan lupa kasih garam sedikit.lalu dinginkan.setelah dingin baru iris kecil-kecil--Haluskan bawang putih,bawang merah,ketumbar,kemiri,garam n kunyit.--Tumis bumbu yang sudah di haluskan.campurkan juga bumbu siap sajinya.tunggu sampai berbau wangi.lalu angkat.sisihkan--Ambil sedikit bumbu,tumis sebentar lalu masukkan daging yang sudah di iris.kasih air sedikit n penyedap.cek rasa,kalau bumbu sudah merasuk lalu angkat.dan tiriskan--Masak air n kaldu sisa rebusan daging.masukkan bumbu sedikit demi sedikit.tambahkan penyedap.cek rasa.setelah mau mendidih masukkan bawang prei n bawang goreng.tunggu sampai matang lalu angkat--Sajikan rawon dengan nasi putih,irisan tomat,daun seledri n sambal tomat.--",3792_rawon_daging_sapi.jpg,,
3793,sapi,Crispy Mongolian Beefdaging Crispy Ala Mongol,"1/2 kg daging (saya pake tenderloin, bebas daging bagian apa)--1/4 cup tepung maizena--1/4 cup minyak sayur--2 sdt jahe, cincang--1 sdm bawang putih, cincang--1/3 cup soy sauce (saya pakai kikkoman)--1/3 cup air--1/2 cup brown sugar--2 batang daung bawang, potong2 ambil hijaunya saja--","Potong2 daging memanjang tipis melawan seratnya. Biar gampang bisa potong dalam keadaan beku. Masukkan ke dalam kantong ziploc beserta tepung maizena--Kocok2 ziploc sampai daging tercampur merata dengan tepung. Diamkan--Panaskan minya sayur dengan suhu medium high. Goreng daging. Balik setelah 1 menit. Ingat, jangan memenuhi seluruh wajan dengan daging, bila kepenuhan goreng daging bertahap--Setelah daging selesai masak, angkat--Masukkan jahe dan bawang putih ke wajan, tumis hingga wangi--Tambahkan soy sauce, air dan brown sugar. Aduk rata, tunggu hingga mendidih--Masukkan kembali daging yang sudah digoreng ke dalam saus, aduk rata dan masak hingga saus mengental. Tepung maizena yang dipakai pada daging seharusnya membuat saus menjadi kental. Tapi bila tidak mencapai kekentalan yang diinginkan, bisa campur tepung maizena lagi ya--Masukkan daun bawang, aduk rata hingga semua tercampur. Angkat, sajikan.--",3793_crispy_mongolian_beefdaging_crispy_ala_mongol.jpg,,
3794,sapi,Sapi Asam Pedas,750 gr daging Sapi (pilih yang ada lemaknya juga)--10 buah buncis / kacang panjang *saya pakai buncis--Secukupnya cabe rawit utuh--2 batang serai--Bumbu Halus:--15 siung bawang merah--4 cabe keriting merah--Sejempol kunyit--20 buah cabe rawit--3 butir tomat--Secukupnya terasi--Garam gula kaldu jamur--,"Tumis bumbu halus, sereh, cabe rawit utuh sampe wangi--Masukkan daging sapi, aduk rata. Tambahkan air secukupnya. Beri garam gula kaldu jamur--Masak hingga daging cukup empuk, masukkan buncis, aduk rata--Koreksi rasa, kalo kurang asam bisa ditambah air asam jawa. Masak hinga daging empuk dan bumbu meresap. Sajikan :)--",3794_sapi_asam_pedas.jpg,,
3795,sapi,Semur Daging Sapi Dan Kentang,"1/2 kg daging sapi, potong2--1/4 kg kentang, kupas--3 lembar daun salam--2 batang sereh, geprek--2 balok kecil gula merah, rajang halus--1 ruas lengkuas, geprek--5 sdm kecap, bisa ditambahkan jika kurang manis--2 bungkus penyedap rasa sapi--1 bungkus bumbu semur instan--500 ml air untuk merebus--200 ml air untuk memasak--3 sdm minyak untuk menumis--","Rebus daging sapi sampai empuk, sisakan hingga airnya kira2 100ml--Tumis daun salam, lengkuas, sereh, gula merah--Masukan daging sapi beserta airnya--Masukan bumbu instan, dan masukan air 200ml, masak hingga mendidih--Masukan kentang, masukan kecap manis dan penyedap--Cek rasa, masak hingga kentang empuk dan air sedikit berkurang--",3795_semur_daging_sapi_dan_kentang.jpg,,
3796,sapi,Beef For Makaroni Spagheti Dll Masak Daging Sapi Giling,"500 gram daging sapi giling--330 ml saus tomat--1 siung bawang putih (tambahi lagi bila suka), tumbuk halus--2 sdm kecap/saus Inggris--2 sdt pala bubuk, atau 1 butir pala--1 sdm daun Oregano--1/2 sdt garam--1 sdt gula pasir--secukupnya merica bubuk--Sayuran sesuai selera...saya pakai buncis & jagung manis............atau daging giling saja juga ok--Keju parut, buat yg suka :)--","Masak tanpa minyak, 500gram daging sapi giling. Bisa menggunakan garpu untuk melepaskan (ngudari) daging yg menggumpal2 karena mulai matang.--Sembari masak daging giling, godog sayur di tempat terpisah. Atau mau langsung dicampur dg daging giling di langkah ke 3 juga ok..--Tambahkan air secukupnya untuk mengempukkan daging giling. Masukkan bumbu2 seperti garam, kecap/saus inggris, gula pasir, pala, daun oregano, merica bubuk & bawang putih yg sudah ditumbuk halus.--Masukkan sayuran yg telah masak ke dalam wajan daging giling. Tambahkan saus tomat, tunggu sampai mendidih. Kelar dah :) Tinggal masak makaroni, spagheti dll, atau nasi / bakmi juga ok...eh, buat yg suka keju, makannya ditambahi keju juga enak lho--Selamat menikmati :)--Sisa makaroni & daging bisa di oven dg topping keju parut seperti pada foto.--Buat lain kali makan masih bisa :)--",3796_beef_for_makaroni_spagheti_dll_masak_daging_sapi_giling.jpg,,
3797,sapi,Beef Lasagna,6 lembar kulit lasagna yg sudah direbus terlebih dahulu--340 gram kornet sapi--1 buah bawang bombay iris tipis--2 siung bawang putih cincang halus--3 buah tomat ukuran besar buang kulit dan bijinya--Saus tomat--Saus barbeque / saus spaghetti--Lada bubuk--Garam--Gula--Kaldu bubuk--Oregano--200 ml air--3 sdm margarin untuk menumis--Bahan Saus Keju :--3 sdm margarin--3 sdm tepung terigu--200 gram keju cheddar parut--600 ml susu cair (sy 350 susu + 250 air matang)--Gula--Garam--Lada bubuk--Toping :--Keju mozarela--Keju quick melt--Keju parmesan--Oregano--,"Panaskan 3 sdm margarin, tumis bawang putih dan bawang bombay sampai harum. Masukkan kornet dan tomat. Tunggu sebentar sampai berubah warna. Tambahkan saus2an, gula garam, lada bubuk dan oregane aduk rata. Tambahkan air masak sampai matang mengental dan air menyusut. Tes rasa...matikan api dan sisihkan--Carbut Saus Keju : panaskan 3 sdm margarin masukkan terigu aduk cepat dgn whisk masukkan susu dan keju parut. Aduk rata, tambahkan air. Beri gula, garam, lada bubuk sedikit kaldu bubuk(boleh skip) aduk rata.Masak sampai meletup2 dan mengental. Sisihkan...--Siapkan aluminium foil ukuran 20 cm..tata kulit lasagna untuk bagian paling dasar kemudian disusul dengan kornet ratakan sampai semua kulit tertutup.--Beri saus keju diatasnya.Ulangi kembali bagian berikutnya..ini tadi jadi 3 slice ya. Klo biar rapi bisa dipotong2 kulit lasagnanya agar semua permukaan bisa tertutup. Bagian paling atas adalah saus keju ya.--Panggang dalam oven dengan suhu 180 selama 20 menit pertama, keluarkan lasagna beri toping diatasnya panggang kembali selama 10 menit (biar keju mozarelanya enggak jadi gosong) nah kira2 jadinya seperti ini ya.--Selamat mencoba ya... bisa buat dimakan rame2. Keliatan ya slicenya...--Cara merebus kulit lasagna. Panaskan air sampai mendidih,masukkan kulit lasagna beri sedikit garam. Masak sampai matang, tapi jangan terlalu lembek. Angkat dan tiriskan. Jika kulit lengket satu sama lainnya siram dengan air dingin untuk memisahkan kulit 1 dengan yg lainnya.--",3797_beef_lasagna.jpg,,
3798,sapi,Beef Teriyaki,500 gr daging sapi--1 buah paprika--2 buah cabai hijau besar--2 siung bawang putih--1 cm jahe--sedikit lengkuas--1 sdm kecap manis--3 sdm saus teriyaki--1 buah bawang bombay besar--1/2 sdt garam--1/2 sdt lada hitam bubuk--1/2 sdm gula pasir--1 sdm mentega--3 sdm minyak goreng--,"Iris daging tipis2..bersihkan--Parut bawang putih, lengkuas dan jahe lalu masukkan k mangkok yg berisikan daging td--Masukkan kecap manis, saus teriyaki, gula, lada hitam bubuk, garam lalu aduk rata--Simpan d kulkas utk marinasi minimal 30 menit..agar bumbu meresap ke daging (saya sampai 1 jam biar makin meresap bumbunya --Iris bawang bombay.m, cabagmi hijau dan paprika--Panaskan minyak goreng dan mentega--Setelah panas masukkan daging yg telah d marinasi--Aduk2 dan masukkan bawang bombay, cabai dan paprika..(bawang bombaynya d masukkan setengah dlu yaahh)--Tutup wajan agar bumbu makin meresap dan daging jadi lembek--Kalau kuah sudah mulai kering..masukkan setengah bawang bombay yg td d sisakan--Aduk2 dan tes rasa..--Jadi dehhh...--",3798_beef_teriyaki.jpg,,
