Id,Category,Title,Ingredients,Steps,URL,Type,Temp(cold)
2808,kambing,Gule Kambing Ala Pesisir,"500 gr daging kambing, potong sesuai selera--secukupnya air--2 btg serai digeprek--100 ml air asam jawa--bumbu halus:--14 siung bawang merah--4 siung bawang putih--5 cm kunyit--3 cm lengkuas--1/2 sdt cengkeh bubuk--1/2 sdt pala bubuk--1/2 sdt lada bubuk--1 sdt jintan bubuk--2 sdt ketumbar bubuk--secukupnya garam--Pelengkap:--secukupnya bawang goreng--2 buah jeruk nipis--","Rebus daging bersama daun serai,,--Tumis bumbu halus dan masukkan ke dalam rebusan daging,, masak dg api kecil hingga daging empuk,, tambahkan air asam jawa dan garam secukupnyaa..--Masak hingga daging empuk,, matikan api,, daging gule nya siap disajikan dg taburan bawang goreng dan perasan jeruk nipis.. Mantaaaaap.. Selamat mencobaaa..--",https://img-global.cpcdn.com/recipes/6a936ab3d59a3877/680x964cq70/gule-kambing-ala-pesisir-foto-resep-utama.jpg,,
2809,kambing,Tongseng Kambing Muda Joss,"2 kg daging kambing muda--1/2 buah kubis--1 bungkus santan kara ukuran kecil (65ml)--500 ml  air Panas--Bahan merebus daging:--4 lembar daun salam--2 L air--Bumbu Halus :--12 siung bawang merah--6 siung bawang putih--12 buah cabe merah besar--12 buah cabe rawit--1 sdt merica--1 sdt ketumbar--3 butir kemiri--1 ruas jari jahe--1 ruas jari kunyit--Bumbu lainnya :--2 ruas jari lengkoas (memarkan / geprek)--3 batang sereh (memarkan / geprek)--3 lembar daun salam--3 lembar daun jeruk--secukupnya Garam--sedikit Gula--7 sdm  Kecap manis--10 sdm  Minyak goreng untuk menumis--1/2 sdt Lada bubuk (sebagai koreksi rasa)--Bumbu pelengkap--5 siung bawang merah (iris tipis, goreng)--10 buah cabe burung atau rawit (potong2)--2 buah tomat (potong menyisir)--","JANGAN MENCUCI DAGING KAMBING AGAR TIDAK BAU. Potong2 daging berbentuk dadu dengan ukuran sesuka selera. Danging langsung direbus dengan air dan daun salam hingga empuk. Buang air bekas rebusan. Tiriskan daging.--Cuci dan kupas semua bahan.--Sangrai ketumbar, kemiri dan kunyit.--Haluskan bawang merah+putih, cabai merah +rawit, jahe, kunyit, kemiri, merica dan ketumbar--Potong2 kubis seperti untuk sayur sop.--Potong2 bahan pelengkap (cabe dan tomat). Goreng juga bawang merah yang diiris tipis pada minyak (gunakan api sedang. Saya lebih suka kalau bawangnya diberi tepung terigu+merica+garam agar teksturnya lebih kriuk).--Panaskan minyak goreng. Tumis bumbu halus, lengkoas, daun salam, sereh dan daun jeruk. Tumis2 hingga harum.--Masukkan daging kambing. Tumis2 hingga bumbu tercampur rata.--Masukkan air panas, aduk2. Biarkan air berkurang  ⅓ bagian. Masukkan santan. Aduk2 hingga santan tercampur rata. Tambahkan kecap. Aduk2.--Masukkam kubis, tomat dan potongan cabai. Aduk2. Rebus hingga kubis agak layu.--Masukkan garam dan gula. Koreksi rasa.--Matikan api, hidangkan dengan nasi hangat dan taburan bawang goreng--Jangan lupa berdoa sebelum makaaan.--TIPS. Kalau tidak ada daging kambing muda, bisa pake daging kambing biasa. Agar lebih cepat empuk, baluri daging dengan parutan nanas, biarkan selama 5-15 menit.--",https://img-global.cpcdn.com/recipes/5b5ad58e5b54aa1b/680x964cq70/tongseng-kambing-muda-joss-foto-resep-utama.jpg,,
2810,kambing,Tongseng Kambing Sumatra,1 kg daging kambing--1/2 sdt Lada--secukupnya Garam--secukupnya Gula--secukupnya Kecap manis--Bumbu halus :--6 siung bawang merah--4 siung bawang putih--10 buah cabe merah--7 buah cabe rawit--Bumbu geprek :--1 ruas jahe--1 ruas lengkuas--1 batang sereh--2 lembar daun salam--2 lembar daun jeruk--potong Bumbu--1/2 potong bawang bombay--1 buah tomat ukuran kecil--9 iris kol--,"Rebus terlebih dahulu daging kambing hingga empuk ( kalo mau lebih tak tercium wangi kambingnya bisa di rendam dengan air nanas bunda--Tumis bumbu halus beserta bumbu geprek--Tambahkan air dan masukan daging kambing, garam, gula, lada, dan kecap tes rasa--Terakhir masukan bumbu iris biarkan layu dan tongseng kambing siap di santap --",https://img-global.cpcdn.com/recipes/c89c23702e67d08a/680x964cq70/tongseng-kambing-sumatra-foto-resep-utama.jpg,,
2811,kambing,Tongseng Sate Kambing,10 tusuk sate kambing--1 ons kol (potong)--2 buah tomat (potong menjadi 4 bagian)--5 siung bawang merah (iris kasar)--4 siung bawang putih (iris kasar)--10 biji cabe rawit--kecap manis--secukupnya garam--sedikit air--,"Lepas sate kambing dari tusuknya--Tumis bawang merah dan bawang putih sampai harum--Masukkan sate daging kambing.Beri sedikit air agar empuk--Setelah air mendidih,masukkan kol,,cabe rawit dan tomat. Aduk sebentar,--Saat air sudah menyusut,,Tambahkan kecap dan garam untuk perasa.,--Tongseng sate kambing siap di hidangkan--",https://img-global.cpcdn.com/recipes/97d3dd8210fd6ad0/680x964cq70/tongseng-sate-kambing-foto-resep-utama.jpg,,
2812,kambing,Nasi Goreng Kambing,"2-3 porsi nasi dingin (lebih bagus nasi yg dimasak kemaren)--1 mangkuk sedang daging kari kambing, Potong-potong (tanpa kuah)--1 batang kecil kayu manis--1/4 sdt lada bubuk--secukupnya kecapmanis dan garam--secukupnya  minyak untuk menumis--bumbu halus:--7 siung bawang merah--4 siung bawang putih--4 buah cabe merah keriting--2 buah cabe rawit merah--2 butir kapulaga--1/4 sdt jinten--1/2 sdt ketumbar--2 butir cengkeh--3 cm kunyit--pelengkap:--sesuai selera bawang merah goreng--sesuai selera acar timun--sesuai selera emping/kerupuk--","Panaskan minyak, tumis bumbu halus, kayu manis hingga harum dan bumbu matang. Masukkan daging kambing, garam dan lada, aduk rata. Masukkan nasi, kecap, lada halus, aduk hingga rata dengan api besar.--Sajikan nasi goreng kambing dg taburan bawang merah goreng yg banyak dan pelengkap.--Super yummy--",https://img-global.cpcdn.com/recipes/fe1f0e1656c54e0f/680x964cq70/nasi-goreng-kambing-foto-resep-utama.jpg,,
2813,kambing,Nasi Goreng Kambing,"150 gram daging kambing rebus, potong tipis/kotak--2 piring nasi--secukupnya kecap manis, garam dan bubuk kayu manis--secukupnya air (kira2 100 mL)--bumbu halus:--3 siung bawang merah--3 siung bawang putih--2 buah cabe merah--3 buah cabe rawit--1 ruas jari kunyit--sejumput jintan--2 biji kapulaga--","Tumis bumbu halus sampai mateng seperti biasa ya. Masukkan air lalu daging.--Beri bubuk kayu manis secukupnya. Aduk rata dan tutup sampai bumbu mengental. Pastikan daging kambing udah empuk ya.--Masukkan nasi, beri garam dan kecap. Aduk sampai rata semua ya. Jangan lupa diicip. Aduk terus sampai beberapa saat.--Done...nikmati bareng telur dadar/ceplok, acar timun dan kerupuk ^^--",https://img-global.cpcdn.com/recipes/9e08b5d1478fd549/680x964cq70/nasi-goreng-kambing-foto-resep-utama.jpg,,
2814,kambing,Nasi Goreng Kambing,"2 piring nasi--1/4 kg Daging kambing potong kecil, dibungkus dgn daun pepaya semlman--6 btr bawang merah--3 btr bawang putih--1/2 sdt jinten--1/2 sdt adas--3 btr kapulaga--2 btr cengkeh--1 sdm ketumbar--5 buah cabe rawit, iris--1 btr bawang bombay uk kecil--1 sdm pemasak kambing/bumbu gulai instant--1 tangkai daun bawang, iris--1 sdt kecap manis--1 btr telor ayam--1/2 sdt merica bubuk--","Haluskan bawang merah, bawang putih, jinten, adas, kapulaga, cengkeh dan ketumbar.--Tumis bumbu halus, cabe rawit hingga matang, wangi dan kering, masukkan potongan daging, masak hingga berubah warna, sisihkan di pinggir wajan.--Masukkan telor, orak arik hingga matang, kemudian campur kembali dgn tumisan tadi.--Masukkan daun bawang dan bawang bombay, masak sebentar hingga layu, kemudian masukkan nasi.--Tambahkan merica, garam, bumbu pemasak kambing dan kecap, aduk hingga benar benar tercampur. Koreksi rasa bila kurang garam.--Sajikan dengan emping dan acar (sy ga buat acar dan goreng krupuk hehe)--",https://img-global.cpcdn.com/recipes/27c02fd732c05ab5/680x964cq70/nasi-goreng-kambing-foto-resep-utama.jpg,,
2815,kambing,Nasi Goreng Kambing Toge Pr2_nasigoreng,1 piring nasi dingin--1 genggam toge buang akarnya--2 sdm daging kambing suwir (sesuai selera ya)--bumbu halus:--2 siung bawang putih--2 siung bawang merah--1 sdm kecap manis--secukupnya lada bubuk--secukupnya garam dan kaldu bubuk--1 sdm margarin--,"Panaskan margarin, tumis bumbu halus, aduk hingga harum.. masukkan daging kambing, aduk rata--Masukkan nasi, aduk rata, beri garam, lada, kecap manis, tes rasa..--Setelah pas dan sesaat sebelum diangkat, masukkan toge.. aduk cepat dgn api besar, cukup 1 menit. Angkat dan hidangkan..--Penambahan toge disini mengurangi rasa kambingnya --",https://img-global.cpcdn.com/recipes/5e1db45dbfac94ea/680x964cq70/nasi-goreng-kambing-toge-pr2_nasigoreng-foto-resep-utama.jpg,,
2816,kambing,Kambing Masak Kecap Berkari,"1/2 kg Kambing--1 bh Bawang Bombay (Iris)--3 bh Bawang Putih (Iris)--1,5 cm Jahe--1 bh serai (tumbuk)--1 kayu manis--1 biji kapulaga--1 biji cengkeh--1 biji bunga lawang--2 sdm bumbu curry daging/ayam--2 bh cabai merah (potong)--3 bh cabai hijau (potong)--2 bh tomat (potong bagi 4)--sedikit asam keping--secukupnya kecap manis--secukupnya gula & perasa--secukupnya garam (jika perlu)--","Tumis kayu manis, cengkeh, bunga lawang, kapulaga, dgn bawang bombay..--Campur dgn jahe, bawang putih, serai,dan cabai..--Masukkan bumbu kari... kasih air sedikit.. aduk sampai rata..--Masukkan kambing.. aduk rata.. setelah itu tutup agar daging cepat lembut..--Kalau daging mulai lembut tambahkan air.. masukkan kecap manis.. tambahkan air lagi dan rasa.. kalau manis banget kasih garam dikit..--Tambahkan tomat dan sedikit asam keping--Aduk sampai rata.. dan siap dihidangkan--",https://img-global.cpcdn.com/recipes/aaaaf38a9dddea52/680x964cq70/kambing-masak-kecap-berkari-foto-resep-utama.jpg,,
2817,kambing,Tongseng Kambing Pedas,500 gr Daging kambing. potong dadu besar. cuci bersih--250 gr kol. potong sesuai selera--4 buah tomat. potong dadu--100 gr cabe rawit hijau. buang tangkainya--bumbu iris:--4 siung bawang merah. iris tipis--4 siung bawang putih. iris tipis--3 buah cabe merah besar. iris serong--50 gr cabe keriting merah. iris serong--3 buah daun bawang. iris serong--2 tangkai seledri. potong panjang--2 ruas lengkuas. iris tipis--2 lbr daun jeruk--bumbu pelengkap:--4 sdt garam--2 sdt penyedap rasa--2 sdt gula pasir--secukupnya air--secukupnya minyak goreng--2 sdt merica bubuk--secukupnya kecap--,"Panaskan air. Tunggu sampai mendidih. Masukkan daging. Rebus sampai benar2 empuk. Angkat dan tiriskan--Panaskan minyak goreng. Masukkan bawang merah, bawang putih. Aduk sampai kuning dan beraroma. Masukkan lengkuas, daun jeruk, cabe merah besar dan cabe keriting. Aduk sampai cabe layu. Tambahkan daun bawang dan seledri--Masukkan kol. Beri sedikit air. Ungkep sampai sayur empuk--Masukkan daging kambing. Aduk rata--Tambahkan garam, gula, penyedap, merica dan kecap. Aduk rata--Tes rasa--Tongseng siap disajikan--",https://img-global.cpcdn.com/recipes/5327488e7dce0c82/680x964cq70/tongseng-kambing-pedas-foto-resep-utama.jpg,,
2818,kambing,Ungkep Daging Kambing Endesss,"500 gr daging atau iga kambing--4 butir bawang putih--6 butir bawang merah--1 sdt merica--1/2 sdt asam jawa--1 sdt garam (sesuai selera)--2 lembar daun salam--1 batang serai ambil putihnya,memarkan--","Cuci bersih daging kambing--Haluskan bawang merah,bawang putih,merica--Didihkan air,rebus daging kambing hingga mendidih kembali,angkat dagingnya buang airnya. *Ini langkah utk menghilangkan bau kambing dan membuang sisa2 darah.--Didihkan kembali setengah panci kecil air,tuang seluruh bahan ke dalamnya,masak dengan api kecil sampai air habis.--Setelah air habis,tuang sedikit minyak zaitun atau minyak sayur. Tutup panci,kecilkan api.--Setelah terdengar bunyi kretek2 matikan api.--Ungkep kambing siap dihidangkan ditemani nasi hangat dan sambal kecap --",https://img-global.cpcdn.com/recipes/11846b5b1fdbcf13/680x964cq70/ungkep-daging-kambing-endesss-foto-resep-utama.jpg,,
2819,kambing,Gulai Kambing Pedas,"1,5 kg Tulang & daging Kambing (Potong dadu sesuai selera)--3 Liter Air--1 Liter Santan--4 cm Lengkuas(Dimemarkan)--6 cm Kayu Manis--5 Biji Kapulaga--Bumbu Halus ::--6 Cabe Merah (Buang bijinya, Opsional)--7 Cabe Merah Kering (Direbus)--8 Siung Bawang Merah--5 cm Kunyit--5 cm Jahe--2 sdt Ketumbar--Bumbu Pelengkap ::--1 sdt Kaldu Bubuk--1/3 sdt Lada Bubuk--1/3 sdt Jintan Bubuk--1/2 sdt Pala Bubuk--","Panaskan air dan irisan tulang serta daging kambing,masukkan semua bahan rempah,masak hingga mendidih dan daging kambing empuk.--Panaskan minyak goreng,tumis bumbu halus hingga harum dan berubah warna.--Kemudian tuang dalam panci yang berisi kuah kaldu dan daging kambing tadi, beri bumbu pelengkap, aduk rata dan masak hingga setengah mendidih.--Kemudian tuang santan..aduk terus agar santan tidak pecah,tes rasa, masak hingga mendidih e matang.--Sajikan gulai kambing pedas ini dengan nasi hangat dan taburan bawang goreng.--",https://img-global.cpcdn.com/recipes/3a7061ff109daec5/680x964cq70/gulai-kambing-pedas-foto-resep-utama.jpg,,
2820,kambing,Sop Kambing Ala Gita,1/4 daging kambing segar--air secukupnya untuk merebus--3 buah pekak / bunga lawang yg berbentuk seperti bintang--Bahan bumbu halusnya :--4 buah bawang putih--secukupnya lada--secukupnya jahe--secukupnya bubuk pala--secukupnya garam--secukupnya gula pasir--4 lembar daun jeruk--1 lembar daun salam--,"Cuci bersih daging kambing, kemudian tambahankan perasan jeruk nipis supaya bau amisnya ilang, diamkan 15 menit, kemudian tuangkan air kedalam panci yg berisi air & tambahkan daun jeruk, pekak / bunga lawang untuk merebus daging kambing agar harum,empuk & diperoleh air kaldunya, bisa menggunakan panci presto supaya lebih cepat empuk, kira"" stengah jam--Sambil menunggu dagingnya empuk, ulek lada, bubuk pala & garam sampai halus, kemudian tambahkan bawang putih,jahe & ulek sampai tercampur rata & halus,boleh tambhkan daun jeruk & daun salam (tidak perlu diulek, cukup digeprek sedikit supaya wangi)--Tumis bumbu sampai haruum menggunakan sedikit minyak--Setelah daging kambing sudah matang & empuk, tambhkan air lagi secukupnya. Tambahkan bumbu halus yg sudah ditumis, garem & bumbu penyedap / masako, gula sedikit (koreksi rasa) kedalam panci.. tunggu sampai mendidih--Stelah mendidih masukkan potongan wortel dan disusul 10 menit setelahnya yaitu kentang, tunggu sampai agak matang wortel & kentangnya, kalo dirasa udah matang, masukan tomat & daun bawang, tunggu sampai benar"" mendidih lagi, stelah itu tambhkan bawang goreng supaya aromanya tambah sedap--Sop kambingnya udah mateng ya bu ibu.. Karna aku suka wortel, jadi wortelnya agak lebih banyak & lebih sehat pastinya hihii --Siap dihidangkan bersama nasi hangat & sambel bawang yg super puedeesss --",https://img-global.cpcdn.com/recipes/2bfcd7d6a49d3468/680x964cq70/sop-kambing-ala-gita-foto-resep-utama.jpg,,
2821,kambing,Sayur Asam Iga Kambing,500 gr iga kambing--5 buah tomat--10 buah bawang merah--10 buah bawang putih--25 buah cabai merah--5 buah asam jawa--garam--gula--,"Rebus iga sampai empuk.--Tambahkan air lagi.--Lalu masukan bumbu yang sudah di potong"".--Masukan gula garam. Lalu tes rasa.--Masak sampai matang.--",https://img-global.cpcdn.com/recipes/860067cd5c8033e2/680x964cq70/sayur-asam-iga-kambing-foto-resep-utama.jpg,,
2822,kambing,Sop Iga Kambing,"Bahan sop:--3 buah wortel, kupas, iris tipis--2 buah kentang, kupas, potong dadu--2 lembar daun bawang, iris memanjang 3 cm--2 buah tomat segar, iris dadu besar (Saya tidak pakai)--1/4 buah jeruk nipis (potong serong dari buah utuh, supaya mudah diperas)--Bumbu sop:--2 buah bawang putih, kupas, haluskan--1 sendok teh lada, haluskan--1/2 buah biji pala, haluskan--2 sendok teh garam (secukupnya, sesuai selera)--500 ml air bersih--2 sendok makan minyak goreng, untuk menumis bumbu--Bahan daging:--300 gram iga kambing (beserta tulang), potong memanjang--1/4 buah jeruk nipis (potong serong dari buah utuh, supaya mudah diperas)--1/2 sendok makan garam (Secukupnya)--1 buah bawang putih, kupas, haluskan--2 sendok makan minyak goreng--","Ambil panci, lalu tuangkan air ke dalamnya, rebus hingga air mendidih, lalu masukkan daging iga kambing. Daging kambing jangan di cuci supaya tidak mengeluarkan bau prengus. Bila hendak tetap mencucinya, gunakan campuran parutan nanas. Rebus hingga daging iga empuk. Bila telah empuk matikan api, sisihkan dahulu. Tiriskan daging iga kambing di piring. Air kaldunya akan digunakan untuk membuat sop.--Siapkan sayuran potong--Siapkan juga bumbu halus: bawang putih, lada dan pala--Siapkan wajan, panaskan 2 sendok makan minyak goreng: kemudian masukkan bumbu halus: bawang putih, pala dan lada. Tumis sebentar saja hingga mengeluarkan bau harum, lalu tambahkan 1 sendok sayur kuah kaldu iga kambing (Air rebusan) supaya tumisan tidak lekas gosong. Kemudian segera masukkan, irisan wortel dan kentang, masak kurang lebih 3 menit, hingga agak layu.--Kemudian masukkan irisan daun bawang, tumis 1 menit saja. Lalu angkat wajan, sisihkan.--Kembali panaskan air kaldu, lalu masukkan tumisan tadi ke dalam panci air kaldu. Tambahkan garam (Sesuai selera kadar asinnya, saya pakai 2 sendok makan utk 300 ml air kaldu).--Bila air sudah mendidih, matikan kompor. Lalu masukkan perasan air jeruk, aduk rata. Angkat.--Membuat daging iga kambing: (bakar/ goreng)--Letakkan iga kambing rebus tadi dalam wadah. Sayat2 dagingnya supaya bumbu bisa meresap sempurna.--Tambahkan bawang putih halus--Kemudian perasi dengan air jeruk nipis.--Kemudian tambahkan garam. Remas-remas dengan tangan hingga merata.Diamkan kurang lebih 30 menit.--Setelah itu iga siap di goreng (gunakan sedikit minyak) atau di panggang di oven, hingga menghasilkan warna coklat bakar.--Penyajian: tuangkan sop dalam mangkuk, tambahkan iga goreng/ bakar diatasnya.--Sop iga dapat disajikan menggunakan nasi hangat dan sambal sebagai penyerta--Selamat mencoba!--Warm regards, Maria Yunira.--",https://img-global.cpcdn.com/recipes/8c564454e18b0286/680x964cq70/sop-iga-kambing-foto-resep-utama.jpg,,
2823,kambing,Tengkleng Kambing,Bahan:--1 kg Daging kambing ato tulang& jerohan--1 liter santan cair--500 ml sampai 1 liter air--Bumbu halus:--1 bonggol bawang putih--5 siung bawang merah--8 buah cabe merah/sesuai selera--6 buah cabe rawit merah/sesuai selera--5 butir kemiri (sangrai sebentar)--2 sdm ketumbar--1 cm kunyit--1 cm jahe--1 sdt merica--Rempah lainnya:--2 batang serai (geprek)--5 lembar daun jeruk--2 lembar daun salam--4 butir cengkeh--1 batang kayu manis--5 butir klabet (boleh diskip)--1 butir pekak/bunga lawang (boleh diskip)--2 cm lengkuas geprek--sesuai selera garam+gula jawa+penyedap--,"Rebus daging/tulang/jerohan sampai mendidih Dan biarkan sekitar 15 menit lalu buang airnya,cuci bersih. Sisihkan--Sementara itu tumis bumbu halus sampai kekuningan, masukkan rempah rempah lainnya,aduk aduk hingga keluar aroma yg Harum.--Masukkan rebusan daging tadi, aduk aduk sekitar 10 menit /sampai bumbu tercampur. Lalu masukkan air tutup biarkan hingga mendidih. Jika air sudah mendidih kecilkan api, masak sampai daging lunak, dengan panci biasa kurang lebih 1 sampai 2 jam, jika daging blm lunak Dan air berkurang bisa Di tambah lgi.--Terakir tuang santan cair sambil diaduk aduk agar santan tidak pecah, masak sampai air agak menyusut, Dan kaldu daging benar benar keluar.--Jangan lupa cicipi Garam+gula jawa+penyedap sesuai selera.--Taburi dengan bawang goreng Dan hidangkan dengan nasi putih.--",https://img-global.cpcdn.com/recipes/00e6bbdd4e12cf73/680x964cq70/tengkleng-kambing-foto-resep-utama.jpg,,
